,0,1
4538,Positive,Delivery
4539,Delivery,Positive
4540,Positive,Delivery
4541,Positive,Delivery
4542,Delivery,Positive
4543,Positive,Delivery
4544,Delivery,Positive
4545,Positive,Delivery
4546,Delivery,Positive
4547,Positive,Delivery
4548,Positive,Delivery
4549,Delivery,Positive
4550,Positive,Delivery
4551,Positive,Delivery
4552,Delivery,Positive
4553,Positive,Delivery
4554,Positive,Delivery
4555,Positive,Delivery
4556,Delivery,Positive
4557,Positive,Delivery
4558,Positive,Delivery
4559,Positive,Delivery
4560,Delivery,Positive
4561,Delivery,Positive
4562,Positive,Delivery
4563,Positive,Delivery
4564,Positive,Delivery
4565,Positive,Delivery
4566,Delivery,Positive
4567,Delivery,Positive
4568,Positive,Delivery
4569,Delivery,Positive
4570,Delivery,Positive
4571,Positive,Delivery
4572,Positive,Delivery
4573,Delivery,Positive
4574,Delivery,Positive
4575,Delivery,Positive
4576,Delivery,Positive
4577,Positive,Delivery
4578,Delivery,Positive
4579,Delivery,Positive
4580,Delivery,Positive
4581,Positive,Delivery
4582,Positive,Delivery
4583,Delivery,Positive
4584,Positive,Delivery
4585,Delivery,Positive
4586,Delivery,Positive
4587,Delivery,Positive
4588,Delivery,Positive
4589,Delivery,Positive
4590,Delivery,Positive
4591,Delivery,Positive
4592,Delivery,Positive
4593,Positive,Delivery
4594,Delivery,Positive
4595,Delivery,Positive
4596,Positive,Delivery
4597,Delivery,Positive
4598,Positive,Delivery
4599,Delivery,Positive
4600,Delivery,Positive
4601,Delivery,Positive
4602,Delivery,Positive
4603,Positive,Delivery
4604,Positive,Delivery
4605,Delivery,Positive
4606,Positive,Delivery
4607,Delivery,Positive
4608,Positive,Delivery
4609,Positive,Delivery
4610,Delivery,Positive
4611,Positive,Delivery
4612,Positive,Delivery
4613,Delivery,Positive
4614,Positive,Delivery
4615,Delivery,Positive
4616,Positive,Delivery
4617,Delivery,Positive
4618,Positive,Delivery
4619,Delivery,Positive
4620,Delivery,Positive
4621,Positive,Delivery
4622,Delivery,Positive
4623,Delivery,Positive
4624,Delivery,Positive
4625,Delivery,Positive
4626,Delivery,Positive
4627,Positive,Delivery
4628,Delivery,Positive
4629,Delivery,Positive
4630,Positive,Delivery
4631,Positive,Delivery
4632,Delivery,Positive
4633,Delivery,Positive
4634,Delivery,Positive
4635,Positive,Delivery
4636,Delivery,Positive
4637,Positive,Delivery
4638,Delivery,Positive
4639,Positive,Delivery
4640,Delivery,Positive
4641,Delivery,Positive
4642,Delivery,Positive
4643,Delivery,Positive
4644,Delivery,Positive
4645,Positive,Delivery
4646,Delivery,Positive
4647,Positive,Delivery
4648,Delivery,Positive
4649,Delivery,Positive
4650,Positive,Delivery
4651,Delivery,Positive
4652,Delivery,Positive
4653,Delivery,Positive
4654,Delivery,Positive
4655,Delivery,Positive
4656,Delivery,Positive
4657,Delivery,Positive
4658,Delivery,Positive
4659,Positive,Delivery
4660,Delivery,Missing Items
4661,Positive,Delivery
4662,Delivery,Positive
4663,Positive,Delivery
4664,Positive,Delivery
4665,Delivery,Positive
4666,Delivery,Positive
4667,Positive,Delivery
4668,Positive,Delivery
4669,Positive,Delivery
4670,Positive,Delivery
4671,Positive,Delivery
4672,Delivery,Positive
4673,Delivery,Positive
4674,Positive,Delivery
4675,Positive,Delivery
4676,Positive,Delivery
4677,Delivery,Positive
4678,Positive,Delivery
4679,Delivery,Positive
4680,Delivery,Positive
4681,Delivery,Positive
4682,Delivery,Positive
4683,Delivery,Positive
4684,Delivery,Positive
4685,Delivery,Positive
4686,Delivery,Positive
4687,Delivery,Positive
4688,Delivery,Positive
4689,Delivery,Positive
4690,Delivery,Positive
4691,Delivery,Positive
4692,Delivery,Positive
4693,Delivery,Positive
4694,Delivery,Positive
4695,Delivery,Positive
4696,Delivery,Positive
4697,Delivery,Positive
4698,Delivery,Positive
4699,Delivery,Positive
4700,Delivery,Positive
4701,Delivery,Positive
4702,Delivery,Positive
4703,Delivery,Positive
4704,Delivery,Positive
4705,Delivery,Positive
4706,Delivery,Positive
4707,Positive,Delivery
4708,Positive,Delivery
4709,Positive,Delivery
4710,Delivery,Positive
4711,Positive,Delivery
4712,Delivery,Positive
4713,Delivery,Positive
4714,Delivery,Positive
4715,Positive,Delivery
4716,Delivery,Positive
4717,Positive,Delivery
4718,Positive,Delivery
4719,Delivery,Positive
4720,Positive,Delivery
4721,Positive,Delivery
4722,Positive,Delivery
4723,Delivery,Positive
4724,Delivery,Positive
4725,Delivery,Positive
4726,Delivery,Positive
4727,Positive,Delivery
4728,Delivery,Positive
4729,Delivery,Positive
4730,Delivery,Positive
4731,Positive,Delivery
4732,Positive,Delivery
4733,Delivery,Positive
4734,Delivery,Positive
4735,Delivery,Positive
4736,Delivery,Positive
4737,Delivery,Positive
4738,Positive,Delivery
4739,Positive,Delivery
4740,Positive,Delivery
4741,Delivery,Positive
4742,Positive,Delivery
4743,Delivery,Positive
4744,Delivery,Positive
4745,Delivery,Positive
4746,Positive,Delivery
4747,Delivery,Others
4748,Delivery,Positive
4749,Delivery,Positive
4750,Delivery,Positive
4751,Delivery,Positive
4752,Delivery,Positive
4753,Delivery,Wrong Item
4754,Delivery,Positive
4755,Delivery,Positive
4756,Delivery,Missing Items
4757,Delivery,Positive
4758,Positive,Delivery
4759,Delivery,Missing Items
4760,Missing Items,Delivery
4761,Wrong Item,Missing Items
4762,Positive,Delivery
4763,Delivery,Positive
4764,Delivery,Positive
4765,Delivery,Positive
4766,Delivery,Missing Items
4767,Positive,Delivery
4768,Delivery,Positive
4769,Delivery,Positive
4770,Delivery,Positive
4771,Delivery,Positive
4772,Delivery,Wrong Item
4773,Positive,Delivery
4774,Delivery,Missing Items
4775,Delivery,Positive
4776,Delivery,Missing Items
4777,Delivery,Positive
4778,Delivery,Positive
4779,Delivery,Positive
4780,Delivery,Positive
4781,Delivery,Positive
4782,Delivery,Positive
4783,Positive,Company
4784,Positive,Company
4785,Delivery,Positive
4786,Delivery,Positive
4787,Wrong Item,Missing Items
4788,Positive,Delivery
4789,Missing Items,Wrong Item
4790,Delivery,Others
4791,Delivery,Positive
4792,Delivery,Positive
4793,Missing Items,Wrong Item
4794,Positive,Others
4795,Delivery,Missing Items
4796,Delivery,Deffect
4797,Deffect,Missing Items
4798,Delivery,Wrong Item
4799,Delivery,Deffect
4800,Deffect,Missing Items
4801,Delivery,Company
4802,Positive,Delivery
4803,Positive,Others
4804,Positive,Others
4805,Delivery,Deffect
4806,Positive,Others
4807,Wrong Item,Missing Items
4808,Deffect,Wrong Item
4809,Missing Items,Wrong Item
4810,Deffect,Wrong Item
4811,Positive,Deffect
4812,Others,Wrong Item
4813,Delivery,Positive
4814,Missing Items,Deffect
4815,Positive,Missing Items
4816,Company,Wrong Item
4817,Positive,Delivery
4818,Missing Items,Wrong Item
4819,Positive,Deffect
4820,Positive,Missing Items
4821,Wrong Item,Missing Items
4822,Missing Items,Wrong Item
4823,Wrong Item,Others
4824,Deffect,Company
4825,Wrong Item,Missing Items
4826,Positive,Others
4827,Deffect,Wrong Item
4828,Positive,Missing Items
4829,Positive,Deffect
4830,Delivery,Company
4831,Delivery,Positive
4832,Positive,Others
4833,Positive,Others
4834,Positive,Missing Items
4835,Delivery,Positive
4836,Positive,Delivery
4837,Deffect,Positive
4838,Missing Items,Positive
4839,Positive,Delivery
4840,Others,Deffect
4841,Positive,Company
4842,Positive,Delivery
4843,Wrong Item,Missing Items
4844,Delivery,Missing Items
4845,Positive,Deffect
4846,Deffect,Wrong Item
4847,Wrong Item,Deffect
4848,Positive,Others
4849,Positive,Company
4850,Positive,Delivery
4851,Positive,Others
4852,Deffect,Missing Items
4853,Positive,Delivery
4854,Positive,Missing Items
4855,Positive,Delivery
4856,Positive,Missing Items
4857,Delivery,Missing Items
4858,Missing Items,Wrong Item
4859,Company,Delivery
4860,Deffect,Positive
4861,Company,Wrong Item
4862,Wrong Item,Others
4863,Delivery,Positive
4864,Missing Items,Others
4865,Delivery,Wrong Item
4866,Delivery,Positive
4867,Delivery,Positive
4868,Deffect,Wrong Item
4869,Delivery,Deffect
4870,Others,Positive
4871,Missing Items,Deffect
4872,Others,Deffect
4873,Others,Deffect
4874,Missing Items,Deffect
4875,Delivery,Deffect
4876,Positive,Delivery
4877,Others,Missing Items
4878,Delivery,Missing Items
4879,Missing Items,Wrong Item
4880,Others,Delivery
4881,Missing Items,Wrong Item
4882,Missing Items,Wrong Item
4883,Deffect,Missing Items
4884,Missing Items,Deffect
4885,Missing Items,Wrong Item
4886,Delivery,Wrong Item
4887,Deffect,Wrong Item
4888,Missing Items,Deffect
4889,Positive,Delivery
4890,Deffect,Missing Items
4891,Missing Items,Delivery
4892,Missing Items,Delivery
4893,Delivery,Missing Items
4894,Missing Items,Delivery
4895,Missing Items,Wrong Item
4896,Missing Items,Deffect
4897,Company,Missing Items
4898,Missing Items,Delivery
4899,Missing Items,Wrong Item
4900,Missing Items,Wrong Item
4901,Missing Items,Wrong Item
4902,Positive,Delivery
4903,Wrong Item,Missing Items
4904,Positive,Delivery
4905,Positive,Missing Items
4906,Missing Items,Wrong Item
4907,Positive,Missing Items
4908,Delivery,Positive
4909,Positive,Others
4910,Delivery,Positive
4911,Positive,Missing Items
4912,Positive,Company
4913,Positive,Company
4914,Wrong Item,Missing Items
4915,Positive,Delivery
4916,Positive,Company
4917,Others,Company
4918,Positive,Company
4919,Company,Positive
4920,Positive,Delivery
4921,Wrong Item,Missing Items
4922,Missing Items,Deffect
4923,Missing Items,Wrong Item
4924,Delivery,Positive
4925,Positive,Delivery
4926,Delivery,Company
4927,Positive,Missing Items
4928,Delivery,Deffect
4929,Wrong Item,Deffect
4930,Missing Items,Deffect
4931,Others,Missing Items
4932,Positive,Delivery
4933,Delivery,Company
4934,Positive,Deffect
4935,Delivery,Missing Items
4936,Positive,Deffect
4937,Delivery,Others
4938,Delivery,Positive
4939,Delivery,Missing Items
4940,Positive,Company
4941,Positive,Delivery
4942,Delivery,Wrong Item
4943,Company,Positive
4944,Positive,Company
4945,Positive,Company
4946,Positive,Delivery
4947,Missing Items,Wrong Item
4948,Delivery,Others
4949,Missing Items,Wrong Item
4950,Delivery,Wrong Item
4951,Others,Delivery
4952,Missing Items,Wrong Item
4953,Delivery,Company
4954,Deffect,Wrong Item
4955,Delivery,Missing Items
4956,Delivery,Positive
4957,Delivery,Positive
4958,Wrong Item,Delivery
4959,Delivery,Positive
4960,Positive,Delivery
4961,Missing Items,Wrong Item
4962,Missing Items,Wrong Item
4963,Missing Items,Wrong Item
4964,Missing Items,Others
4965,Company,Missing Items
4966,Delivery,Missing Items
4967,Delivery,Wrong Item
4968,Delivery,Positive
4969,Delivery,Missing Items
4970,Delivery,Deffect
4971,Delivery,Missing Items
4972,Delivery,Company
4973,Missing Items,Delivery
4974,Positive,Company
4975,Delivery,Wrong Item
4976,Missing Items,Delivery
4977,Delivery,Missing Items
4978,Delivery,Missing Items
4979,Company,Missing Items
4980,Delivery,Others
4981,Delivery,Wrong Item
4982,Delivery,Missing Items
4983,Delivery,Missing Items
4984,Missing Items,Delivery
4985,Missing Items,Delivery
4986,Missing Items,Wrong Item
4987,Missing Items,Positive
4988,Missing Items,Delivery
4989,Delivery,Company
4990,Missing Items,Wrong Item
4991,Delivery,Wrong Item
4992,Positive,Deffect
4993,Positive,Company
4994,Missing Items,Wrong Item
4995,Delivery,Missing Items
4996,Missing Items,Company
4997,Delivery,Positive
4998,Delivery,Positive
4999,Delivery,Deffect
